1.0,1.0,0.9582199002226229
1.0,1.0,0.8607146572606937
1.0,0.0,0.2764218835774885
1.0,1.0,0.6415883257049094
1.0,0.0,0.4016205810399961
1.0,1.0,0.8627483297485049
1.0,1.0,0.8912808445909393
1.0,1.0,0.8384199516536418
1.0,1.0,0.9725516663053548
1.0,1.0,0.911098161458152
1.0,1.0,0.9792613017920216
1.0,1.0,0.8566018231089881
1.0,1.0,0.8783037135326033
1.0,1.0,0.75644943850031
1.0,1.0,0.8252394721531203
1.0,1.0,0.9280264534165817
1.0,1.0,0.838155811940413
1.0,1.0,0.8864141050249496
1.0,0.0,0.1703311517151348
1.0,1.0,0.9119104231844612
1.0,1.0,0.7554625109680663
1.0,1.0,0.9324567440624091
1.0,1.0,0.7962321909058282
1.0,1.0,0.8841388845694184
1.0,0.0,0.24854069513725252
1.0,1.0,0.5578410312223667
1.0,1.0,0.8527430878437671
1.0,1.0,0.7953504595047443
1.0,1.0,0.5329241787403904
1.0,0.0,0.47875540429298236
1.0,1.0,0.7504532953344372
1.0,1.0,0.8196005621707527
1.0,1.0,0.8823815944357263
1.0,1.0,0.6867081748655943
1.0,0.0,0.3891912963390774
1.0,1.0,0.6584461106741422
1.0,1.0,0.9869509608014418
1.0,1.0,0.5601113981264315
1.0,1.0,0.9604848122952157
1.0,1.0,0.8456473209157792
1.0,1.0,0.8740874039370081
1.0,1.0,0.5315469883054891
1.0,1.0,0.5889448274784147
1.0,1.0,0.8861308487963728
1.0,1.0,0.6887706698744954
1.0,1.0,0.5508029294964539
1.0,0.0,0.5
1.0,1.0,0.8228291996557017
1.0,1.0,0.7384462317976711
1.0,1.0,0.6658029714646241
1.0,1.0,0.8735016793079737
1.0,1.0,0.9145756731303728
1.0,1.0,0.7429216471496679
1.0,1.0,0.9197563518710457
1.0,1.0,0.8768062343406338
1.0,1.0,0.6976870769720583
1.0,1.0,0.775220711097072
1.0,1.0,0.792080977491864
1.0,1.0,0.8170700481754747
1.0,1.0,0.817181688367771
1.0,0.0,0.3921127279188482
1.0,1.0,0.9161489191480049
1.0,1.0,0.9441905932619327
1.0,1.0,0.7807671872172768
1.0,1.0,0.9440983106788393
1.0,1.0,0.8795488440368144
1.0,1.0,0.7613774833919701
1.0,1.0,0.619931970598024
1.0,1.0,0.9049210888285593
1.0,1.0,0.8783812314169495
1.0,1.0,0.9300608909214172
1.0,1.0,0.846981516082923
1.0,0.0,0.5
1.0,1.0,0.7882015618367924
1.0,0.0,0.4597506497337524
1.0,1.0,0.866419108177106
1.0,1.0,0.9632889589804648
1.0,1.0,0.9081064387788116
1.0,0.0,0.2924792518141127
1.0,1.0,0.8378234106945154
1.0,1.0,0.9449850213249346
1.0,0.0,0.21150808107001046
1.0,1.0,0.6529251444880759
1.0,1.0,0.5755170615270695
1.0,0.0,0.27632506562177467
1.0,0.0,0.20056580389146644
1.0,0.0,0.5091344303745824
1.0,0.0,0.28254677858507243
1.0,1.0,0.6147919676961648
1.0,1.0,0.7795066011811227
1.0,1.0,0.9394283811819841
1.0,0.0,0.48365500740938006
1.0,0.0,0.2335306864523803
1.0,1.0,0.8600328251007748
1.0,1.0,0.8994346687542912
1.0,1.0,0.8641492236597957
1.0,1.0,0.8136845865752185
1.0,1.0,0.8527591219421509
1.0,1.0,0.8084190055607854
1.0,1.0,0.7351455972122128
1.0,1.0,0.8649148035323113
1.0,1.0,0.9090550720722679
1.0,1.0,0.860340398297152
1.0,1.0,0.7630576767428897
1.0,1.0,0.8598338432643808
1.0,1.0,0.8109988370477023
1.0,1.0,0.5599239874168414
1.0,1.0,0.8025967790943701
1.0,1.0,0.8902085438385348
1.0,1.0,0.9043033058982528
1.0,1.0,0.7826837293246003
1.0,0.0,0.18487534670138722
1.0,1.0,0.8085732649057067
1.0,1.0,0.8793002923571719
1.0,1.0,0.5741382653138676
1.0,0.0,0.4648744539076055
1.0,1.0,0.8179005359341781
1.0,1.0,0.9138454136159548
1.0,0.0,0.46623000283447263
1.0,1.0,0.8821763162149949
1.0,1.0,0.8737467849386987
1.0,1.0,0.7260241684895338
1.0,1.0,0.9075555344450255
1.0,1.0,0.944777850924997
1.0,1.0,0.8211126283198884
1.0,1.0,0.9008828791547373
1.0,1.0,0.8680698005843878
1.0,0.0,0.2527953875794735
1.0,1.0,0.5749335529908398
1.0,1.0,0.6444992197767354
1.0,1.0,0.8105258073127163
1.0,1.0,0.8411137722602665
1.0,1.0,0.8634308888916236
1.0,1.0,0.7443097926683206
1.0,1.0,0.8671951149523556
1.0,1.0,0.7771298641044695
1.0,1.0,0.9450774557441435
1.0,1.0,0.8129953716874588
1.0,1.0,0.8974127704444901
1.0,1.0,0.8412312362753007
1.0,1.0,0.6971239333390757
1.0,1.0,0.8538466937154002
1.0,1.0,0.9176841325575692
1.0,1.0,0.853576398042225
1.0,1.0,0.9305376957846138
1.0,1.0,0.5264630788882124
1.0,1.0,0.8233427418032059
1.0,1.0,0.8398377823641543
1.0,1.0,0.8051340569202142
1.0,1.0,0.892408454647969
1.0,0.0,0.4938599672773372
1.0,1.0,0.6512965119334931
1.0,1.0,0.8222164413100953
1.0,1.0,0.7510563477667268
1.0,1.0,0.8941150924616602
1.0,1.0,0.6777199877108393
1.0,1.0,0.7424812641245501
1.0,1.0,0.5560477001843159
1.0,1.0,0.7274156622434009
1.0,1.0,0.7942815661183118
1.0,0.0,0.38391604977390326
1.0,1.0,0.6462050994574629
1.0,1.0,0.8441496551370337
1.0,1.0,0.8199278237460259
1.0,1.0,0.8284065503333432
1.0,1.0,0.9509342175515259
1.0,1.0,0.895070675974498
1.0,1.0,0.866541628406318
1.0,1.0,0.9197364974318758
1.0,1.0,0.8526069954680197
1.0,0.0,0.38829595270632866
1.0,1.0,0.8575414851439074
1.0,1.0,0.7808428789518487
1.0,1.0,0.7270779783546396
1.0,1.0,0.7248367166845543
1.0,1.0,0.8025733709113482
1.0,1.0,0.705791880889238
1.0,1.0,0.8911809643405545
1.0,1.0,0.8542159188892695
1.0,1.0,0.6580516056781521
1.0,1.0,0.8460715986028906
1.0,1.0,0.6100700102656457
1.0,1.0,0.9201126108031074
1.0,1.0,0.7951011486164267
1.0,1.0,0.891877526459213
1.0,1.0,0.8427290802800126
1.0,1.0,0.8826791720707483
1.0,1.0,0.806743454862482
1.0,1.0,0.7627104912928081
1.0,0.0,0.27367203004016005
1.0,1.0,0.7508842789532975
1.0,1.0,0.7690124763226958
1.0,1.0,0.8301360217566072
1.0,1.0,0.8291226948667141
1.0,1.0,0.9251873563207925
1.0,1.0,0.9138641427364267
1.0,1.0,0.9113172380103909
1.0,1.0,0.8050865846519757
1.0,1.0,0.8760780529918921
1.0,1.0,0.7015970331400354
1.0,1.0,0.8143005489892837
1.0,1.0,0.871056136716118
1.0,1.0,0.5928537662039691
1.0,1.0,0.6149781670040549
1.0,0.0,0.31273097460750826
1.0,1.0,0.8219127230718433
1.0,1.0,0.7854982549567058
1.0,1.0,0.8171943369116772
1.0,1.0,0.7945703875414055
1.0,1.0,0.9133693698638161
1.0,1.0,0.6824478472462049
1.0,1.0,0.8746473958771285
1.0,1.0,0.7633613567323662
1.0,1.0,0.8359711618220531
1.0,1.0,0.8628494515780263
1.0,0.0,0.22527326090123848
1.0,1.0,0.5401689034251852
1.0,1.0,0.7682751491795436
1.0,0.0,0.2827017516737235
1.0,1.0,0.6387163510764029
1.0,1.0,0.7245116787631641
1.0,1.0,0.9065482129746086
1.0,1.0,0.9129764992254404
1.0,0.0,0.12058845569057278
1.0,0.0,0.40020167148195174
1.0,0.0,0.16202295851849352
1.0,0.0,0.22008246516181332
1.0,0.0,0.08184315669493136
1.0,1.0,0.798998756207108
1.0,1.0,0.8860333902128622
1.0,1.0,0.8791383501927875
1.0,1.0,0.5888528976250504
1.0,1.0,0.7149755836918739
1.0,1.0,0.9081364174428348
1.0,1.0,0.7907862234435014
1.0,1.0,0.7735372350476611
1.0,1.0,0.9248454177623877
1.0,0.0,0.30571495902813367
1.0,1.0,0.7223475829453782
1.0,1.0,0.8630161291183497
1.0,0.0,0.007546978976680183
1.0,1.0,0.9401888251778721
1.0,1.0,0.8705464526745543
1.0,1.0,0.8159947074922617
1.0,1.0,0.8597449311449532
1.0,0.0,0.3016347508659
1.0,0.0,0.3027758947967523
1.0,0.0,0.23737347753483212
1.0,0.0,0.17352973656621098
1.0,0.0,0.21100086704793292
1.0,1.0,0.6567731392005473
1.0,0.0,0.451807974005656
1.0,1.0,0.5688068176601949
1.0,0.0,0.48167925631771585
1.0,0.0,0.21464797646256903
1.0,1.0,0.9374056586655753
1.0,1.0,0.9378222341147631
1.0,1.0,0.7064828701672279
1.0,1.0,0.8486091705584489
1.0,0.0,0.4695651567059138
1.0,1.0,0.9110744363875446
1.0,1.0,0.7217065947814708
1.0,0.0,0.4196795027924918
1.0,1.0,0.8906582329380658
1.0,1.0,0.9485215090943906
1.0,1.0,0.8864693010975258
1.0,1.0,0.5238099368854787
1.0,1.0,0.8406719909542021
1.0,1.0,0.6823104717620226
1.0,1.0,0.9696448466146846
1.0,1.0,0.6678249839151343
1.0,1.0,0.8481220587078984
1.0,0.0,0.4733465104917717
1.0,1.0,0.8643986540734205
1.0,0.0,0.17484237261878954
1.0,0.0,0.3406380960444925
1.0,1.0,0.8749077364325824
1.0,1.0,0.6744806228344905
1.0,1.0,0.8039298794162598
1.0,1.0,0.9170245278442832
1.0,0.0,0.4746642727313622
1.0,1.0,0.9206216256724739
1.0,1.0,0.7858734675812886
1.0,1.0,0.7051465503383485
1.0,1.0,0.8173793385513517
1.0,1.0,0.8099197176427962
1.0,0.0,0.3774782695241008
1.0,0.0,0.5080620778183191
1.0,1.0,0.8928569031264518
1.0,1.0,0.9134673567724122
1.0,0.0,0.2508070543212383
1.0,0.0,0.36187343182123194
1.0,0.0,0.2561664097908636
1.0,1.0,0.755690147376694
1.0,0.0,0.16242622314164104
1.0,0.0,0.20707342894118105
1.0,1.0,0.8628493929809099
1.0,1.0,0.7238656331835819
1.0,0.0,0.2553774986768205
1.0,1.0,0.8800992768243348
1.0,1.0,0.5843068410697588
1.0,1.0,0.6691716204485028
1.0,1.0,0.6606240280779924
1.0,0.0,0.4331869054002679
1.0,0.0,0.2505358652371949
1.0,1.0,0.8157275688784349
1.0,1.0,0.8472121115083698
1.0,1.0,0.8595469289652885
1.0,1.0,0.8936304093929999
