0.0810810810810811,0.16666666666666666,0.07692307692307693,0.10526315789473688,0.11627906976744186,0.38461538461538464,0.0,0.3333333333333333,0.30434782608695654,0.23076923076923078,0.12,0.125,0.08000000000000002,0.0,0.23076923076923078,0.15789473684210525,0.12499999999999999,0.08333333333333334,0.4444444444444445,0.2142857142857143,0.17647058823529416,0.02173913043478261,0.11111111111111112,0.09090909090909091,0.14285714285714288,0.0,0.08333333333333336,0.125,0.09999999999999999,0.045454545454545456,0.19999999999999998,0.3157894736842105,0.0740740740740741,0.2,0.17857142857142852,0.21739130434782605,0.2666666666666667,0.0,0.07692307692307693,0.2727272727272727,0.09090909090909091,0.33333333333333326,0.10256410256410259,0.27272727272727276,0.09090909090909093,0.0,0.14285714285714288,0.5,0.12499999999999996,0.4285714285714286,0.0,0.05357142857142856,0.3333333333333333,0.07692307692307691,0.0,0.0909090909090909,0.3846153846153845,0.08333333333333336,0.23809523809523805,0.13461538461538458,0.27777777777777773,0.4117647058823528,0.1875,0.1590909090909091,0.6693596654335068,0.5138428173347888,0.5889756886004198
0.0,0.0,0.07692307692307693,0.1578947368421053,0.11627906976744186,0.15384615384615385,0.28571428571428575,0.16666666666666666,0.04347826086956523,0.15384615384615388,0.19999999999999996,0.25,0.04000000000000001,0.3636363636363637,0.07692307692307691,0.15789473684210525,0.06249999999999999,0.16666666666666669,0.5,0.4999999999999999,0.3529411764705883,0.26086956521739124,0.0,0.27272727272727276,0.14285714285714288,0.0,0.08333333333333336,0.125,0.09999999999999999,0.22727272727272727,0.4666666666666666,0.10526315789473685,0.11111111111111113,0.2666666666666667,0.03571428571428571,0.0,0.4666666666666667,0.11111111111111112,0.0,0.4545454545454546,0.13636363636363638,0.5333333333333332,0.025641025641025647,0.18181818181818182,0.0,0.36363636363636376,0.09523809523809525,0.1666666666666667,0.062499999999999965,0.07142857142857142,0.0,0.017857142857142856,0.4166666666666666,0.30769230769230765,0.125,0.0909090909090909,0.23076923076923075,0.3333333333333334,0.3809523809523809,0.05769230769230768,0.0,0.17647058823529407,0.25,0.09090909090909091,0.8993447787618861,0.9303115289829612,0.918677214555102
0.32432432432432434,0.25,0.15384615384615385,0.4210526315789475,0.16279069767441856,0.2307692307692308,0.0,0.16666666666666666,0.26086956521739135,0.15384615384615388,0.19999999999999996,0.18749999999999997,0.0,0.45454545454545453,0.11538461538461538,0.2631578947368421,0.31249999999999994,0.1388888888888889,0.27777777777777773,0.28571428571428575,0.47058823529411775,0.06521739130434781,0.0,0.09090909090909091,0.0,0.0,0.0,0.125,0.4000000000000001,0.045454545454545456,0.19999999999999998,0.15789473684210525,0.22222222222222227,0.06666666666666668,0.21428571428571427,0.0,0.13333333333333336,0.16666666666666666,0.07692307692307693,0.2727272727272727,0.18181818181818182,0.13333333333333333,0.051282051282051294,0.09090909090909091,0.09090909090909093,0.09090909090909094,0.02380952380952381,0.25,0.24999999999999992,0.2142857142857143,0.10000000000000002,0.017857142857142856,0.16666666666666666,0.15384615384615383,0.0,0.1818181818181818,0.23076923076923075,0.4166666666666667,0.09523809523809522,0.01923076923076923,0.2222222222222222,0.17647058823529407,0.25,0.18181818181818185,0.6168638479639464,0.2507688433480076,0.41255105241468754
0.5675675675675675,0.41666666666666663,0.11538461538461538,0.1578947368421053,0.06976744186046512,0.07692307692307693,0.7142857142857143,0.4166666666666666,0.04347826086956523,0.30769230769230776,0.07999999999999999,0.125,0.04000000000000001,0.27272727272727276,0.07692307692307691,0.15789473684210525,0.31249999999999994,0.11111111111111112,0.11111111111111112,0.3571428571428571,0.47058823529411775,0.10869565217391303,0.0,0.13636363636363638,0.0,0.14285714285714285,0.1666666666666667,0.125,0.30000000000000004,0.045454545454545456,0.5333333333333334,0.2105263157894737,0.0740740740740741,0.06666666666666668,0.07142857142857142,0.0,0.13333333333333336,0.33333333333333326,0.07692307692307693,0.5454545454545454,0.09090909090909091,0.33333333333333326,0.051282051282051294,0.09090909090909091,0.18181818181818185,0.2727272727272727,0.0,0.08333333333333333,0.18749999999999992,0.28571428571428575,0.20000000000000004,0.03571428571428571,0.3333333333333333,0.15384615384615383,0.0,0.0909090909090909,0.15384615384615383,0.25,0.19047619047619044,0.038461538461538464,0.2222222222222222,0.17647058823529407,0.0625,0.06818181818181819,0.5289165310201585,0.38311445776197045,0.5298996074922424
0.13513513513513511,0.25,0.26923076923076916,0.1578947368421053,0.023255813953488372,0.07692307692307693,0.0,0.08333333333333331,0.21739130434782608,0.07692307692307694,0.36,0.31249999999999994,0.1,0.0,0.19230769230769226,0.10526315789473686,0.06249999999999999,0.0,0.3333333333333333,0.07142857142857142,0.23529411764705888,0.06521739130434781,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.09999999999999999,0.0,0.39999999999999997,0.2105263157894737,0.33333333333333337,0.0,0.17857142857142852,0.13043478260869565,0.2,0.27777777777777773,0.0,0.36363636363636376,0.22727272727272724,0.33333333333333326,0.20512820512820518,0.6363636363636364,0.18181818181818185,0.18181818181818188,0.14285714285714288,0.3333333333333333,0.18749999999999992,0.0,0.20000000000000004,0.07142857142857142,0.0,0.07692307692307691,0.0,0.0909090909090909,0.5384615384615383,0.5,0.3809523809523809,0.038461538461538464,0.1111111111111111,0.11764705882352941,0.375,0.02272727272727273,0.632249791925186,0.6145487418891146,0.7597108477432278
0.27027027027027023,0.16666666666666666,0.15384615384615385,0.26315789473684215,0.023255813953488372,0.2307692307692308,0.0,0.16666666666666666,0.08695652173913046,0.30769230769230776,0.07999999999999999,0.25,0.12000000000000001,0.27272727272727276,0.07692307692307691,0.21052631578947373,0.12499999999999999,0.08333333333333334,0.27777777777777773,0.3571428571428571,0.17647058823529416,0.13043478260869568,0.05555555555555556,0.22727272727272727,0.0,0.0,0.0,0.125,0.09999999999999999,0.36363636363636365,0.2666666666666667,0.2105263157894737,0.0740740740740741,0.0,0.03571428571428571,0.043478260869565216,0.4666666666666667,0.11111111111111112,0.0,0.18181818181818188,0.0,0.26666666666666666,0.051282051282051294,0.09090909090909091,0.27272727272727276,0.09090909090909094,0.09523809523809525,0.25,0.43749999999999983,0.07142857142857142,0.20000000000000004,0.07142857142857142,0.4166666666666666,0.15384615384615383,0.0,0.3636363636363636,0.15384615384615383,0.25,0.09523809523809522,0.09615384615384615,0.2222222222222222,0.2941176470588235,0.12500000000000003,0.20454545454545453,0.6700681429189093,0.7565413786478348,0.5384594700715931
0.13513513513513511,0.0,0.3076923076923077,0.21052631578947376,0.09302325581395349,0.2307692307692308,0.0,0.16666666666666666,0.26086956521739135,0.30769230769230776,0.31999999999999995,0.25,0.060000000000000005,0.27272727272727276,0.19230769230769226,0.10526315789473686,0.49999999999999994,0.08333333333333334,0.27777777777777773,0.28571428571428575,0.3529411764705883,0.04347826086956521,0.11111111111111112,0.045454545454545456,0.0,0.047619047619047616,0.08333333333333336,0.0,0.20000000000000004,0.09090909090909091,0.13333333333333336,0.2105263157894737,0.0740740740740741,0.2666666666666667,0.21428571428571427,0.08695652173913043,0.2666666666666667,0.22222222222222224,0.0,0.36363636363636376,0.18181818181818182,0.19999999999999993,0.051282051282051294,0.5454545454545455,0.27272727272727276,0.36363636363636376,0.09523809523809525,0.08333333333333333,0.12499999999999996,0.14285714285714288,0.30000000000000004,0.03571428571428571,0.49999999999999994,0.07692307692307691,0.0,0.13636363636363633,0.30769230769230765,0.3333333333333334,0.19047619047619044,0.038461538461538464,0.1111111111111111,0.11764705882352941,0.1875,0.0,0.2367206741534118,0.6500637418821738,0.5518330699486458
0.0810810810810811,0.16666666666666666,0.3461538461538461,0.052631578947368425,0.1395348837209302,0.15384615384615385,0.0,0.0,0.43478260869565216,0.5384615384615384,0.24,0.37500000000000006,0.0,0.0,0.15384615384615383,0.0,0.24999999999999997,0.05555555555555556,0.5555555555555555,0.14285714285714288,0.3529411764705883,0.08695652173913045,0.05555555555555556,0.045454545454545456,0.0,0.0,0.1666666666666667,0.0,0.09999999999999999,0.09090909090909091,0.2666666666666667,0.052631578947368425,0.22222222222222227,0.2666666666666667,0.35714285714285704,0.043478260869565216,0.2666666666666667,0.33333333333333326,0.07692307692307693,0.4545454545454546,0.27272727272727276,0.39999999999999986,0.20512820512820518,0.36363636363636365,0.18181818181818185,0.09090909090909094,0.16666666666666666,0.1666666666666667,0.12499999999999996,0.0,0.0,0.017857142857142856,0.16666666666666666,0.0,0.0,0.0909090909090909,0.3846153846153845,0.25,0.3809523809523809,0.038461538461538464,0.0,0.058823529411764705,0.1875,0.0,0.8010502846309886,0.7663519411933153,0.8820106684929822
0.0810810810810811,0.0,0.26923076923076916,0.10526315789473688,0.046511627906976744,0.07692307692307693,0.0,0.16666666666666666,0.04347826086956523,0.38461538461538464,0.3999999999999999,0.25,0.0,0.09090909090909091,0.19230769230769226,0.0,0.12499999999999999,0.05555555555555556,0.3333333333333333,0.14285714285714288,0.3529411764705883,0.04347826086956521,0.05555555555555556,0.13636363636363638,0.0,0.0,0.3333333333333334,0.0,0.09999999999999999,0.13636363636363638,0.39999999999999997,0.15789473684210525,0.2592592592592593,0.2,0.17857142857142852,0.08695652173913043,0.2,0.22222222222222224,0.0,0.6363636363636364,0.5454545454545455,0.19999999999999993,0.25641025641025644,0.36363636363636365,0.09090909090909093,0.2727272727272727,0.04761904761904762,0.4166666666666667,0.0,0.0,0.20000000000000004,0.0,0.08333333333333331,0.1923076923076923,0.37499999999999994,0.0909090909090909,0.30769230769230765,0.4166666666666667,0.23809523809523805,0.05769230769230768,0.0,0.23529411764705882,0.25,0.11363636363636363,0.9692882371013016,0.90216359724411,0.9118221318313948
0.02702702702702703,0.16666666666666666,0.15384615384615385,0.052631578947368425,0.046511627906976744,0.3076923076923077,0.0,0.08333333333333331,0.17391304347826092,0.30769230769230776,0.19999999999999996,0.25,0.0,0.09090909090909091,0.0,0.0,0.06249999999999999,0.08333333333333334,0.3333333333333333,0.0,0.3529411764705883,0.23913043478260862,0.0,0.590909090909091,0.0,0.0,0.08333333333333336,0.0,0.09999999999999999,0.45454545454545453,0.4666666666666666,0.4210526315789474,0.1851851851851852,0.06666666666666668,0.25,0.0,0.06666666666666668,0.11111111111111112,0.07692307692307693,0.36363636363636376,0.36363636363636365,0.06666666666666667,0.28205128205128205,0.09090909090909091,0.0,0.18181818181818188,0.02380952380952381,0.25,0.062499999999999965,0.07142857142857142,0.0,0.0,0.08333333333333331,0.5,0.0,0.31818181818181807,0.15384615384615383,0.25,0.19047619047619044,0.01923076923076923,0.05555555555555555,0.47058823529411764,0.12500000000000003,0.13636363636363638,0.979307015909422,0.9241799387449805,0.950126010983609
0.05405405405405406,0.08333333333333333,0.19230769230769226,0.0,0.023255813953488372,0.2307692307692308,0.0,0.4166666666666666,0.08695652173913046,0.46153846153846156,0.12,0.25,0.02,0.18181818181818185,0.11538461538461538,0.10526315789473686,0.12499999999999999,0.16666666666666669,0.3333333333333333,0.14285714285714288,0.17647058823529416,0.13043478260869568,0.0,0.409090909090909,0.0,0.047619047619047616,0.1666666666666667,0.0,0.0,0.5,0.3333333333333333,0.3157894736842105,0.11111111111111113,0.13333333333333336,0.10714285714285714,0.17391304347826086,0.4666666666666667,0.16666666666666666,0.0,0.5454545454545454,0.22727272727272724,0.13333333333333333,0.07692307692307694,0.18181818181818182,0.09090909090909093,0.18181818181818188,0.14285714285714288,0.0,0.062499999999999965,0.0,0.10000000000000002,0.03571428571428571,0.4166666666666666,0.23076923076923078,0.25,0.13636363636363633,0.3846153846153845,0.5833333333333333,0.19047619047619044,0.05769230769230768,0.1111111111111111,0.058823529411764705,0.31250000000000006,0.06818181818181819,0.9295255720658511,0.8461514335340073,0.9024610809035047
0.02702702702702703,0.3333333333333333,0.19230769230769226,0.10526315789473688,0.046511627906976744,0.3076923076923077,0.14285714285714288,0.24999999999999997,0.08695652173913046,0.15384615384615388,0.28,0.37500000000000006,0.04000000000000001,0.09090909090909091,0.03846153846153846,0.05263157894736843,0.3749999999999999,0.11111111111111112,0.11111111111111112,0.07142857142857142,0.3529411764705883,0.1739130434782609,0.05555555555555556,0.3181818181818181,0.0,0.0,0.1666666666666667,0.0,0.20000000000000004,0.13636363636363638,0.6666666666666666,0.15789473684210525,0.1481481481481482,0.06666666666666668,0.17857142857142852,0.08695652173913043,0.2,0.22222222222222224,0.0,0.2727272727272727,0.27272727272727276,0.26666666666666666,0.051282051282051294,0.18181818181818182,0.18181818181818185,0.18181818181818188,0.14285714285714288,0.4166666666666667,0.062499999999999965,0.07142857142857142,0.5,0.0,0.16666666666666666,0.1923076923076923,0.0,0.22727272727272727,0.3846153846153845,0.3333333333333334,0.14285714285714285,0.13461538461538458,0.05555555555555555,0.35294117647058815,0.12500000000000003,0.02272727272727273,0.8665956062620861,0.7608562201001173,0.8878592792243185
0.05405405405405406,0.16666666666666666,0.15384615384615385,0.10526315789473688,0.06976744186046512,0.5384615384615385,0.0,0.16666666666666666,0.30434782608695654,0.30769230769230776,0.36,0.125,0.02,0.18181818181818185,0.03846153846153846,0.05263157894736843,0.24999999999999997,0.11111111111111112,0.5555555555555555,0.0,0.29411764705882354,0.08695652173913045,0.11111111111111112,0.18181818181818182,0.0,0.14285714285714285,0.1666666666666667,0.0,0.09999999999999999,0.045454545454545456,0.3333333333333333,0.2105263157894737,0.11111111111111113,0.3333333333333333,0.25,0.13043478260869565,0.4,0.16666666666666666,0.15384615384615385,0.4545454545454546,0.27272727272727276,0.6666666666666665,0.1794871794871795,0.36363636363636365,0.09090909090909093,0.18181818181818188,0.09523809523809525,0.08333333333333333,0.062499999999999965,0.07142857142857142,0.10000000000000002,0.0,0.3333333333333333,0.03846153846153846,0.125,0.0,0.30769230769230765,0.0,0.4285714285714286,0.038461538461538464,0.0,0.058823529411764705,0.31250000000000006,0.02272727272727273,0.9119453547221199,0.8653388854255816,0.9329725523931501
0.05405405405405406,0.08333333333333333,0.038461538461538464,0.10526315789473688,0.046511627906976744,0.38461538461538464,0.0,0.24999999999999997,0.08695652173913046,0.38461538461538464,0.19999999999999996,0.125,0.0,0.09090909090909091,0.15384615384615383,0.05263157894736843,0.1875,0.11111111111111112,0.3333333333333333,0.2142857142857143,0.5882352941176471,0.3043478260869565,0.05555555555555556,0.3181818181818181,0.28571428571428575,0.0,0.0,0.0,0.20000000000000004,0.22727272727272727,0.3333333333333333,0.26315789473684215,0.0,0.3333333333333333,0.10714285714285714,0.043478260869565216,0.13333333333333336,0.33333333333333326,0.0,0.36363636363636376,0.22727272727272724,0.19999999999999993,0.2307692307692308,0.27272727272727276,0.18181818181818185,0.09090909090909094,0.04761904761904762,0.25,0.062499999999999965,0.0,0.4000000000000001,0.0,0.16666666666666666,0.26923076923076916,0.125,0.13636363636363633,0.0,0.3333333333333334,0.2857142857142857,0.05769230769230768,0.05555555555555555,0.35294117647058815,0.12500000000000003,0.13636363636363638,0.8836858318226177,0.8039266202831103,0.9050854120613956
0.02702702702702703,0.16666666666666666,0.038461538461538464,0.0,0.1395348837209302,0.2307692307692308,0.0,0.3333333333333333,0.08695652173913046,0.07692307692307694,0.19999999999999996,0.25,0.0,0.09090909090909091,0.0,0.21052631578947373,0.06249999999999999,0.1388888888888889,0.4444444444444445,0.2142857142857143,0.29411764705882354,0.08695652173913045,0.05555555555555556,0.3181818181818181,0.0,0.0,0.25,0.0,0.20000000000000004,0.18181818181818182,0.5333333333333334,0.26315789473684215,0.0740740740740741,0.2666666666666667,0.07142857142857142,0.08695652173913043,0.13333333333333336,0.27777777777777773,0.07692307692307693,0.18181818181818188,0.22727272727272724,0.39999999999999986,0.20512820512820518,0.4545454545454546,0.09090909090909093,0.5454545454545454,0.09523809523809525,0.1666666666666667,0.0,0.14285714285714288,0.10000000000000002,0.0,0.3333333333333333,0.15384615384615383,0.125,0.27272727272727265,0.23076923076923075,0.25,0.4285714285714286,0.07692307692307691,0.0,0.23529411764705882,0.43749999999999994,0.06818181818181819,0.9554900628500708,0.9437967084335139,0.903597938453103
0.02702702702702703,0.16666666666666666,0.11538461538461538,0.1578947368421053,0.046511627906976744,0.38461538461538464,0.0,0.3333333333333333,0.26086956521739135,0.38461538461538464,0.12,0.0625,0.04000000000000001,0.18181818181818185,0.11538461538461538,0.10526315789473686,0.1875,0.1388888888888889,0.3333333333333333,0.28571428571428575,0.29411764705882354,0.13043478260869568,0.11111111111111112,0.22727272727272727,0.0,0.047619047619047616,0.0,0.125,0.20000000000000004,0.5,0.2666666666666667,0.3157894736842105,0.11111111111111113,0.13333333333333336,0.17857142857142852,0.043478260869565216,0.4666666666666667,0.16666666666666666,0.0,0.36363636363636376,0.045454545454545456,0.26666666666666666,0.07692307692307694,0.09090909090909091,0.0,0.09090909090909094,0.04761904761904762,0.1666666666666667,0.12499999999999996,0.14285714285714288,0.10000000000000002,0.017857142857142856,0.3333333333333333,0.15384615384615383,0.0,0.45454545454545453,0.30769230769230765,0.3333333333333334,0.14285714285714285,0.038461538461538464,0.16666666666666663,0.23529411764705882,0.25,0.13636363636363638,0.7961794347831166,0.7263277579761496,0.730027571244515
